3.92551110e-01 -7.21658389e-01
-2.41810742e-01 4.78151436e-01
-2.21706165e-01 -2.46497934e-02
7.95297702e-01 3.77833066e-01
-4.94529285e-01 1.29226179e-02
-1.81998158e-01 -8.52952290e-01
2.17094339e-02 1.63251317e-01
-7.81664507e-01 -4.27606849e-01
-3.44672159e-01 -2.12020451e-01
1.17218618e-01 -2.68045070e-01
-2.37270945e-01 2.82592573e-01
4.75119182e-01 -3.70939128e-01
-2.95185836e-01 5.57994461e-02
6.30206759e-01 1.30824129e-01
4.46076709e-01 2.34714219e-01
5.55594850e-01 -3.47848976e-01
2.98084284e-01 1.57827705e-01
7.04320491e-02 -2.49569812e-01
6.71439219e-01 -5.72400247e-02
2.74185646e-01 -4.52737249e-01
-1.18090964e-01 7.95721830e-02
7.07091927e-02 6.48985744e-01
1.46967431e-01 2.34656818e-01
-2.45253345e-01 2.69531976e-01
-8.53606334e-01 5.16868326e-02
-1.99803937e-01 3.16875495e-02
-3.16095361e-01 -2.92681127e-01
2.22655307e-02 -8.29280612e-02
2.26496642e-01 3.89197036e-01
-4.50556885e-01 8.03269552e-01
-2.50071261e-02 -5.58058762e-01
6.74528394e-01 -5.46807083e-01
2.87711700e-01 -4.59413582e-01
5.74790895e-02 -1.13469154e-02
1.49535976e-01 -4.81786075e-01
2.29094622e-01 -4.04833196e-02
3.97755317e-01 -1.70140675e-01
-1.33286368e-01 -1.96227847e-01
-3.10285492e-02 -1.08719134e-01
-7.61334457e-02 1.97562175e-01
3.22628127e-01 -2.38707814e-01
-2.57434501e-01 -7.81676885e-01
6.11867422e-01 -4.66526711e-01
8.78820821e-03 3.56393513e-02
-5.27565067e-01 5.70275930e-01
2.64944944e-02 1.55708315e-02
6.91344424e-02 -3.12941293e-02
2.83804835e-01 -7.06885765e-01
3.11710036e-02 -3.91983803e-01
-2.96979345e-01 1.23054889e-01
3.74581683e-01 2.54019511e-02
5.14692308e-01 -9.91551887e-02
-4.52802453e-01 4.03575947e-01
9.32045892e-03 6.70284552e-01
5.84816278e-02 -7.63546420e-02
4.50943031e-02 1.58130366e-01
2.05865407e-01 3.82230934e-01
-8.50187834e-01 1.54548083e-01
-7.36953020e-01 1.96449250e-01
1.40112062e-01 -1.23368157e-01
2.87351914e-01 -6.90171599e-03
-2.20296103e-02 3.78003144e-01
2.62573632e-01 8.18836785e-01
-9.58727842e-01 1.94817614e-01
-7.12823039e-02 2.73221285e-02
2.15191894e-01 -4.36710229e-01
2.97436570e-01 2.07181863e-01
1.71585788e-01 2.72171059e-01
1.41281759e-01 4.78656215e-01
6.24157756e-01 3.56291670e-01
5.42278199e-01 2.33677129e-01
-4.22462844e-01 -4.00297242e-02
5.56475656e-01 -4.60410215e-01
1.81054961e-01 -3.69515105e-01
2.29063134e-01 6.10105246e-01
1.03807809e-01 1.31999103e-01
-2.58841396e-01 -2.19775579e-01
-2.71920357e-01 4.99431729e-01
-9.17346297e-01 -3.19490505e-02
-3.98910411e-03 -1.88462992e-02
5.84590944e-01 -4.31936265e-01
1.87182893e-01 4.46255099e-01
6.74067082e-01 3.16637678e-01
1.61173827e-02 1.13702370e-01
-5.58141884e-01 -1.96537596e-01
3.56241301e-01 2.25783195e-01
-1.46047826e-01 2.75182154e-01
-1.10673443e-02 3.05432449e-02
4.05157038e-01 3.34548668e-01
3.39157579e-01 -4.30724626e-02
5.62399131e-01 -7.30618469e-01
-6.26932757e-01 -4.13619441e-01
6.50228359e-02 -5.78450697e-02
-6.83502325e-02 3.02355376e-01
1.45579059e-01 -2.15102428e-01
-2.96497400e-01 -6.16445373e-01
6.05334025e-02 5.71969154e-01
-1.64737957e-01 -3.18957535e-01
-2.21212433e-01 -1.60213720e-02
-4.40421132e-01 7.45800947e-03
2.26833164e-01 -1.07272864e-01
-1.45334554e-01 1.21582362e-01
7.09996847e-01 -4.01571290e-01
4.58175062e-01 -8.53108998e-01
-6.67412070e-01 3.52964383e-01
9.95494414e-03 -6.16365962e-02
7.04830839e-01 6.19676558e-01
-4.53599153e-01 -3.21834518e-03
2.45246638e-01 1.01654945e-01
2.54988694e-01 7.28437258e-01
-2.34923905e-03 2.93316426e-03
2.54618049e-02 1.66045116e-02
5.89006262e-01 -4.78074492e-01
1.13909903e-01 -1.13026815e-01
4.72128432e-01 1.27722698e-02
4.24963434e-01 3.07905813e-01
9.23590098e-01 -3.66704237e-01
3.29400359e-01 6.15548238e-03
2.92548232e-01 -8.20829293e-02
-4.24989445e-01 -2.09246267e-01
-4.55910690e-01 -1.62277447e-01
5.35092093e-01 1.19906819e-01
-5.71535459e-01 6.66881522e-01
3.67085135e-01 -6.06601246e-01
-3.84023289e-01 7.71633572e-01
3.20274756e-01 -2.16435532e-01
-7.67613793e-01 -7.24168708e-02
5.06618108e-01 -8.16739484e-01
1.61730728e-02 -7.70934838e-02
-4.23736032e-01 9.88490200e-02
3.03073186e-01 -5.13623283e-01
3.81502051e-01 -4.44435548e-01
4.98259868e-01 -1.22446260e-01
7.31164902e-01 3.76504627e-01
7.58885486e-02 -1.96276051e-01
-4.85734024e-01 -8.34545076e-01
-2.48153570e-01 -7.69691945e-01
2.62660710e-01 -1.29882742e-01
3.16310831e-02 7.91348497e-03
2.38213512e-02 -7.20569127e-01
-1.87241528e-02 1.86588031e-02
-3.87656272e-01 -2.94170745e-01
5.21322800e-02 5.79711440e-01
-2.49828086e-01 9.46280120e-01
-2.33573619e-01 -2.09806237e-01
-4.86773237e-01 5.28267001e-01
-2.82700219e-01 9.11529628e-01
4.51208428e-01 1.03405083e-01
6.91490976e-02 9.89794244e-02
-9.55272845e-02 -7.76659024e-02
-3.23414376e-01 2.17102893e-01
3.18998695e-01 5.96793246e-02
-1.87078983e-01 2.55288031e-01
-3.21123098e-01 3.62874085e-01
6.85637132e-02 5.32947766e-01
1.32970434e-01 2.29731386e-01
4.39413037e-01 2.63307277e-02
-4.48428381e-01 -4.72832124e-01
6.18536080e-02 -5.53520975e-01
8.38526464e-02 7.50420228e-01
-1.24729546e-01 2.44073742e-01
3.04412454e-01 -2.22002678e-01
5.41144840e-01 -1.16048322e-01
-8.29527588e-01 -3.69170079e-01
-4.93370493e-01 3.62077657e-01
2.86816590e-01 -2.44499516e-02
3.44344200e-02 1.32008193e-02
-1.45096226e-01 4.93792675e-01
5.07189770e-02 -5.06704993e-01
8.46435862e-01 5.16918909e-02
7.80345889e-01 -3.38909677e-01
-4.31656937e-02 5.86157581e-01
-3.69155380e-01 -7.81249820e-01
2.67107165e-01 -4.73476738e-01
8.33412588e-01 -4.12104441e-01
-4.27225321e-01 5.07860211e-01
-2.45275923e-01 -7.14108958e-01
-5.21647616e-01 3.26553839e-01
-7.52690493e-01 3.92766453e-01
-4.43508543e-01 -3.18749675e-01
1.73905513e-01 2.95379415e-01
-3.59934760e-01 -5.86340047e-01
-5.01200854e-01 2.20688302e-01
-4.63104952e-01 6.30996529e-01
-7.44300934e-02 -9.78075190e-01
5.73216986e-01 -1.54849791e-01
1.19433657e-01 -7.56621929e-01
4.25434237e-02 2.27417006e-01
7.09952321e-01 6.22657530e-01
8.72181822e-01 4.18986602e-01
-4.06107883e-02 -1.77023909e-01
-4.69416364e-02 -3.95369818e-01
-7.18668333e-01 -4.87549908e-01
3.85880611e-01 -8.41790633e-01
-2.17582511e-01 -6.47441641e-01
3.77311484e-01 -3.30480675e-01
4.80001370e-02 6.71864083e-01
5.63330973e-02 -4.02910722e-01
1.93727708e-01 9.49493347e-01
1.37622889e-01 -3.10598442e-01
5.40372452e-01 2.38998775e-01
2.27622023e-01 5.21641535e-01
-6.98000316e-01 -4.87504569e-01
-7.62234357e-01 -1.52301689e-02
2.58686383e-02 8.04517276e-01
-1.15123628e-01 4.38250985e-01
-1.92102101e-01 5.95738045e-01
6.80889187e-02 3.02922191e-01
-8.03778324e-01 -2.20481997e-01
8.62047584e-01 1.39572794e-01
-7.87191132e-01 2.37196629e-01
5.18602483e-01 5.52678967e-01
4.02789618e-01 -8.60334742e-01
-2.88661283e-01 -3.85694109e-01
-5.82593968e-01 -8.00515313e-02
-4.78782667e-01 5.17604397e-02
-3.87389822e-02 -9.84039186e-01
-7.37597504e-01 1.73918087e-01
9.58425623e-01 1.52038284e-01
3.68883910e-01 1.79168711e-01
1.59343861e-01 -5.97070294e-01
-6.67470415e-01 -4.03022702e-01
-3.38636224e-01 -4.44668323e-01
-6.15348013e-01 5.07710383e-01
-2.54114015e-01 1.63650532e-01
-2.04368713e-01 -1.21190543e-01
-1.48177686e-01 1.51235331e-01
2.02126486e-01 3.89749177e-01
-3.08339446e-01 7.20683957e-01
-2.65863115e-01 6.67265337e-01
-5.46240119e-01 6.72508161e-01
1.67256760e-01 -5.10774513e-01
7.10328109e-02 9.67992038e-01
8.83728071e-01 -3.85012191e-01
3.77673220e-01 2.11755462e-02
-4.26962309e-01 -7.13927427e-01
2.77172600e-01 -4.58254261e-01
1.70887771e-01 5.12326833e-01
-9.90331568e-01 -1.13356913e-01
-4.56493602e-01 2.27341723e-01
-7.13186601e-01 1.40922885e-01
1.72178149e-01 2.78972293e-01
-1.27049859e-01 -8.22957474e-02
4.36082737e-01 8.48670318e-01
3.68538775e-01 3.33410284e-01
3.89353632e-01 3.57669577e-01
8.07767831e-02 3.04597404e-02
-4.74131917e-02 5.25231964e-01
-6.51655293e-02 -7.24992025e-01
-2.26039087e-02 2.73395006e-01
1.29901814e-01 2.35367876e-01
-2.36237251e-01 -6.50333457e-01
-4.90581566e-01 8.64665975e-01
-2.63595025e-01 -3.31928380e-01
-7.50515838e-01 -4.98468448e-01
-3.20880536e-01 -4.40758503e-01
-5.01947010e-01 8.60224659e-01
1.21047395e-01 -9.01120822e-01
-7.99242738e-01 -5.29488286e-01
-6.15285439e-01 3.80888951e-01
2.02814007e-01 5.32247796e-01
1.51441973e-02 -3.95523629e-01
-5.14820694e-01 3.27515924e-01
-2.52314637e-01 -1.98652942e-01
-5.79272791e-01 5.73136438e-01
2.17850008e-01 -5.57428700e-01
-1.66196735e-01 4.11075212e-01
3.82222009e-01 -9.95536181e-02
3.09728035e-01 2.44243913e-01
-8.29041111e-01 1.66558745e-01
-3.38017094e-01 5.64764278e-01
3.26543812e-01 -2.28157233e-01
-4.77189383e-01 -4.09779229e-01
3.53948076e-01 9.86838400e-02
4.98868972e-01 -3.10951000e-01
-1.93642792e-01 -8.58183676e-01
5.68304330e-01 -3.90342967e-01
-3.16074683e-01 3.35609468e-02
1.14398897e-02 -5.86857495e-01
-1.25095660e-01 4.37096402e-01
-2.24374298e-01 -2.56014073e-01
8.13064506e-01 -4.62716942e-01
-2.34340463e-01 -2.92474285e-01
-6.09977300e-01 -5.94795524e-01
4.21688837e-01 -7.72308558e-01
-6.84248016e-01 4.65355420e-01
2.59205173e-01 -2.92842955e-01
-5.10102726e-01 -1.63964248e-01
7.45544845e-01 4.51208641e-01
7.95161571e-01 -4.24595549e-01
-6.91367408e-02 3.34656200e-01
7.41632441e-01 2.18271655e-01
-9.02370048e-01 -1.07835204e-01
7.20877362e-01 5.77110244e-01
-6.77332610e-01 -5.96959774e-01
-3.08793716e-01 -7.69746310e-01
3.86663692e-01 -2.83249660e-01
-6.07462954e-01 -5.28265995e-01
-3.57425435e-01 5.64787123e-01
8.40481454e-01 5.38763719e-01
-2.19818551e-01 -6.44920634e-01
-4.25075604e-01 -8.44521853e-01
-5.06989890e-01 -3.70522270e-01
-2.71398688e-01 -7.14948692e-01
2.26968780e-01 9.24964825e-01
-7.69383629e-01 4.21983433e-01
-6.38815185e-01 2.85916257e-01
3.09826253e-01 3.48538217e-01
-8.46245653e-02 -5.09718896e-01
2.79272738e-01 -6.43619914e-01
8.32640089e-01 4.28226953e-01
1.99295539e-01 -6.45877092e-01
-4.06074006e-01 -4.49156251e-02
1.91397823e-01 -2.96768450e-01
2.96124440e-01 -6.70531056e-01
6.40581795e-01 -6.57368911e-01
5.40208461e-01 -3.43257104e-01
-3.77055744e-01 6.28671007e-01
6.68519460e-01 1.70982981e-01
-2.30592339e-01 1.18661811e-01
4.08002531e-01 5.77127518e-01
-9.86928520e-02 5.87969063e-01
2.85035207e-01 6.87407431e-01
6.04079179e-01 -1.75754579e-01
5.37988382e-01 2.09810243e-01
3.26668637e-01 -5.44868171e-01
5.47289071e-01 -7.68772277e-01
-6.10547223e-01 -2.98880359e-01
5.22498812e-01 -1.69202983e-01
2.36492894e-01 8.35032427e-01
4.24570824e-01 6.63524343e-01
-5.16080310e-01 7.94376888e-01
4.59841650e-01 -2.38242318e-01
8.21228050e-01 3.10772865e-01
6.63392333e-01 -2.05827674e-02
1.32875115e-01 1.73957087e-01
-6.37690995e-01 -3.86274596e-01
-4.99440583e-01 6.88852887e-01
2.18686251e-01 -6.42234539e-01
5.79469228e-01 -8.07457647e-01
-1.52242074e-01 5.08825174e-01
7.94894708e-01 -4.25689142e-01
2.06689696e-01 6.84127127e-01
-3.88126309e-01 -8.51114951e-01
-2.44146289e-01 4.56264999e-01
-2.75731127e-02 5.35191669e-01
3.14001988e-01 -6.09212335e-01
-9.01221447e-01 -1.91299183e-01
1.58753163e-01 6.99779940e-01
-5.27572000e-01 -3.97444393e-01
-3.20076993e-01 4.48418578e-01
-7.48492629e-01 4.34535423e-02
1.80881246e-01 4.33104326e-02
8.87079483e-02 -1.32083795e-01
9.72228722e-01 -9.87182068e-02
6.73752927e-01 1.08645697e-01
2.22654731e-01 6.25266243e-01
1.62443347e-01 -6.35322345e-01
-1.88630959e-01 5.12417917e-01
7.25458095e-01 2.86096786e-02
-5.69229607e-01 -7.32671948e-01
-8.57308239e-01 -3.17884353e-01
-9.19802698e-01 3.51557101e-01
6.50414082e-01 5.93903651e-01
-7.09313254e-01 5.79246397e-01
-5.75075250e-01 -4.85294549e-01
-1.79629713e-02 6.05951602e-01
-1.13678540e-01 -5.49586143e-01
8.19097626e-01 -4.28243868e-01
5.45982946e-01 5.30358321e-01
-8.18632628e-01 -1.08918990e-01
-7.36484112e-01 4.47241797e-01
4.84920831e-01 -3.96942329e-01
3.63213239e-01 -1.68585807e-01
1.21707847e-01 3.71013969e-01
6.78389143e-01 -1.37055383e-02
4.04160946e-01 -4.44933199e-01
-6.62086125e-02 -8.25358335e-01
-3.52485507e-02 -2.55984270e-01
8.42249288e-01 -4.75479560e-01
1.97587822e-01 -3.45401161e-01
8.00522372e-01 -3.49297538e-02
-4.73268583e-01 -6.61781457e-01
4.94340739e-01 7.85701928e-01
5.33528805e-01 3.74645302e-02
8.41325716e-01 2.35043904e-02
-5.57278331e-01 -5.33319778e-01
2.82537603e-01 6.28685391e-01
3.97245197e-01 -7.54077619e-01
-7.58869685e-02 -8.71089164e-01
8.23640226e-01 -2.84325287e-01
1.69459894e-01 4.09662673e-01
6.67579382e-01 4.26748795e-01
8.24653928e-03 -4.76684021e-01
-5.98292393e-01 3.61469874e-01
-2.00409028e-01 4.45192120e-01
5.60599347e-01 -4.99036953e-01
-9.50499997e-01 -4.01258917e-04
-3.51354118e-01 -7.93720439e-01
-1.38179710e-01 -2.20048605e-01
-5.49201492e-01 -3.43369909e-01
4.35245159e-01 -6.34302850e-01
1.30514021e-01 3.15619524e-01
6.06062237e-02 2.10378607e-01
-9.45083958e-01 3.00015414e-02
-8.44589835e-02 -9.17497823e-01
4.19639775e-01 -4.54580434e-01
-8.68144546e-01 -4.34795601e-01
2.12206158e-01 -4.26817716e-01
-4.77592665e-04 -1.65301529e-01
4.89450769e-01 3.43033688e-01
5.33190911e-01 -5.66576659e-01
4.95749416e-01 2.57192770e-01
-2.05313690e-01 -6.53987685e-01
3.29633394e-01 8.19646611e-01
-6.97940738e-01 2.95983685e-01
-2.87591823e-01 -3.11770778e-01
-3.29317133e-01 3.23928817e-01
5.68617568e-01 1.04633886e-01
3.99113512e-01 -2.95142550e-01
-1.54359004e-03 -6.77695035e-01
-8.93862643e-01 -9.03655682e-02
7.94401926e-01 -2.71046986e-01
-8.78741640e-01 -1.07959982e-01
-2.55870847e-01 6.85404159e-01
-8.86992111e-01 -3.74232780e-01
1.06457802e-01 -5.61029250e-01
2.14018204e-01 -7.26761175e-01
6.03816945e-01 1.31220569e-01
3.68562183e-01 6.56383164e-02
-5.32383028e-01 -3.72976720e-01
8.30910537e-01 4.95721824e-01
1.00737536e-01 -4.91570387e-01
6.46995786e-01 6.87990715e-02
9.20928587e-02 -6.20325452e-01
-1.21623246e-01 -2.86280282e-01
-4.12770566e-01 -5.29762283e-02
6.81698607e-01 -3.67515183e-01
-5.08127543e-01 7.64405634e-01
5.45650899e-01 1.30935678e-01
3.60116803e-01 -8.30672140e-01
4.76349472e-01 7.82296331e-01
-5.38695981e-02 6.83699117e-01
1.38711729e-01 -9.27861400e-01
-9.16701083e-01 -2.61584360e-01
8.93449074e-01 1.06086901e-01
5.84112108e-01 -5.91552477e-01
-7.94426804e-01 -3.39303526e-01
3.84885407e-01 8.59814184e-01
5.60360486e-01 -1.81223219e-01
-2.54453858e-01 7.40780146e-01
3.48007851e-02 -8.64121039e-02
-4.28804524e-01 3.79591422e-01
-6.95943390e-01 -2.24156650e-01
5.04880235e-01 3.50080264e-01
-7.33453013e-01 -2.84187572e-01
-2.11415045e-01 -5.32759568e-01
-5.99433284e-01 1.79944286e-02
-3.29733415e-01 2.13972818e-01
2.81997851e-01 9.10528886e-01
1.81230627e-01 6.42221009e-01
8.21329849e-01 -1.49100738e-01
-6.51051039e-01 -4.40720782e-01
3.68764507e-01 -3.56448625e-01
-3.31426212e-01 -7.10591500e-01
7.54546785e-01 -1.59920459e-01
-2.52088979e-01 -7.69832618e-01
-5.64521707e-01 3.12284233e-01
3.64994704e-01 -3.93260308e-01
-3.01246765e-01 7.96214541e-01
6.73223226e-01 -7.35560783e-01
1.17678601e-01 -7.61972528e-01
-3.05811653e-01 9.21622990e-01
-4.51273581e-01 2.05362134e-01
-2.98795618e-01 -1.17786061e-01
-6.13321906e-01 3.34180099e-02
-1.74693020e-01 -1.60855643e-01
7.35431021e-01 1.41270228e-01
-1.63920514e-01 -4.46873244e-01
8.76837851e-01 -2.40901181e-02
-3.47793770e-01 7.98488535e-01
3.60120482e-01 7.69961345e-01
7.44096571e-01 2.72288273e-01
9.50435945e-01 -1.20950056e-01
4.27188055e-03 1.92946152e-01
5.61491790e-01 4.03441574e-01
8.34969324e-01 -5.96945657e-02
1.36631914e-01 -1.69334418e-01
5.78768456e-01 4.36237818e-01
1.19256569e-01 -9.23407722e-01
1.73107502e-01 2.97045159e-01
7.34699305e-01 -1.36241777e-01
8.46815973e-01 -3.54390143e-01
4.97822449e-01 1.99323031e-01
8.75642120e-02 4.53792329e-01
-5.99666249e-01 -2.53363355e-02
5.29672226e-01 -8.18647992e-01
1.51992378e-01 -9.23331270e-01
-6.44599478e-01 3.56785004e-01
5.12674348e-01 -8.58731204e-02
6.45597282e-01 2.67150123e-01
1.75046610e-01 -1.47888312e-01
-3.03415407e-01 5.57282159e-03
3.45200607e-01 -2.42427266e-01
-2.40515452e-02 1.91957395e-01
-6.31244929e-01 7.46737640e-01
3.96103246e-01 -1.66855136e-01
9.63951128e-02 -1.79476545e-01
-6.29044939e-02 3.79912668e-01
5.13291421e-03 -8.03829557e-01
9.14247538e-01 -3.15809748e-01
-9.58127169e-01 -3.91336293e-02
-3.56819525e-01 3.72330355e-01
4.11632391e-01 3.96740903e-01
-2.16303531e-01 7.15865911e-01
-9.05263931e-01 -5.94160673e-02
8.94989106e-01 -1.63537423e-01
-1.81694010e-01 3.65114710e-01
-6.09610101e-01 6.31711906e-01
-5.45597612e-01 -8.00265268e-01
-1.93257014e-01 1.84556802e-01
-3.75336065e-01 6.94229477e-01
-3.47984883e-01 -7.59366113e-01
-2.62851026e-03 2.67269961e-01
-4.47974026e-01 7.89654311e-01
-8.77119532e-01 1.92042873e-01
6.83850596e-01 6.21113220e-01
3.02417767e-01 -9.15965888e-01
-8.38349146e-01 -3.63906990e-02
7.05294671e-01 6.26027409e-01
-7.90440460e-01 -2.41453736e-01
3.67894963e-02 7.15947677e-01
8.41135865e-01 -3.59671509e-01
6.46916617e-01 6.74993324e-01
-1.75418935e-01 -8.44682853e-02
9.22196549e-01 2.24182340e-01
-2.64178585e-02 6.53594971e-01
-5.66831204e-01 -6.08544669e-02
-2.18844402e-01 -4.14249528e-01
-6.80910559e-01 5.02560695e-01
-1.90961553e-01 -9.07592351e-01
-5.54602984e-01 4.46703529e-01
-5.53652447e-01 -1.24382908e-01
3.15734265e-01 9.22216381e-01
-5.55775807e-01 7.67168749e-01
1.02233768e-01 5.01770372e-01
-8.15323392e-02 -5.40465878e-02
-2.05374126e-01 9.73929949e-01
-4.78890860e-01 -7.78052926e-01
-4.07333275e-01 6.71748055e-01
2.58260295e-01 1.85128625e-01
-7.37008980e-01 2.31788586e-01
7.27919792e-02 5.12646019e-01
6.60995050e-01 -5.51869688e-01
4.81322769e-01 -2.75274186e-01
7.33407765e-02 6.44792294e-01
9.28240466e-02 -8.13645857e-01
4.72412466e-01 4.22152308e-01
-5.39539894e-01 8.19430192e-02
5.65477530e-01 -5.51529544e-01
6.39327529e-01 7.64239454e-01
5.20561309e-02 1.29240163e-01
-1.55596472e-01 5.97041154e-01
7.47300386e-01 -3.71957433e-01
8.01069290e-01 -5.16590518e-01
-5.59174823e-01 7.02602387e-01
4.06325816e-02 -8.95307294e-01
-7.96152011e-01 -4.23693539e-01
4.34727648e-01 -1.22667213e-01
6.13805268e-01 -4.11866081e-01
-9.41908398e-01 -2.69805868e-01
-2.83981638e-01 -7.19719765e-01
2.60969636e-01 -2.26813802e-01
-4.03115187e-01 2.08829045e-01
-6.96464646e-01 9.06005600e-02
-7.33807703e-02 7.45873202e-01
6.29172209e-01 5.76045809e-02
8.98192529e-01 -2.81080965e-01
3.04139607e-01 3.92056682e-01
1.70344710e-02 -5.68534739e-01
-6.90117942e-01 -6.76901612e-01
-2.24168202e-01 3.42240520e-01
-3.79942423e-01 7.21107633e-01
1.91833505e-01 -9.19089547e-02
-3.57145920e-01 -7.73210568e-01
1.00140785e-01 -2.43670559e-01
-7.29554094e-01 1.12118583e-01
-4.45678073e-01 2.64234073e-01
4.19945195e-01 6.68182246e-01
7.72579607e-01 6.24636314e-02
-3.53250391e-01 5.24666015e-02
8.44151937e-01 5.23361031e-02
-7.18364918e-01 -1.30059868e-01
-1.54950644e-01 5.94266681e-01
-4.54374453e-01 -2.72631195e-01
-4.04105850e-01 3.56365104e-01
1.86694422e-01 6.97517904e-02
5.58458118e-01 3.12657651e-01
5.93963483e-01 -2.56621707e-02
-1.51185906e-01 9.26905792e-01
1.03755287e-01 1.50811115e-01
-7.65619283e-01 2.96973905e-02
-2.42571326e-01 -4.41313966e-01
3.00407476e-01 -3.84051760e-01
-1.10883211e-01 -4.67255703e-01
1.68878385e-01 -4.22491572e-01
-4.13671574e-01 -1.57436732e-01
-5.55797886e-01 2.61629080e-01
-8.63652113e-01 -2.36669863e-01
-5.87462112e-01 1.37468848e-01
7.35914850e-01 -2.42213074e-01
-9.29980522e-01 -1.59429581e-01
-8.25094908e-01 1.96648948e-01
-5.46363976e-01 -2.22460022e-01
-2.01347838e-01 3.99977528e-01
-9.43632774e-01 3.18220621e-01
-1.89150032e-02 2.55819595e-02
4.14222874e-01 2.82605643e-01
3.53337265e-01 -4.01922778e-01
7.05186673e-01 2.31264455e-01
-7.93796722e-02 3.46449853e-03
-5.09803179e-01 5.76999564e-01
-4.43725622e-01 1.58879824e-01
8.67547491e-01 1.03171633e-01
1.28853810e-01 -6.35571394e-01
-6.11117817e-03 -2.61926370e-01
-1.61005322e-01 -3.20258100e-02
6.54855899e-01 -5.18555166e-01
3.21028399e-01 4.38167055e-01
-2.25629699e-01 9.43236067e-01
1.66955063e-01 -5.63094038e-01
6.51182139e-01 -3.65645318e-02
6.33073476e-01 7.11496414e-01
-6.74752341e-01 -3.27390296e-01
5.83192037e-01 5.23246494e-01
7.71664410e-01 9.55217021e-02
-3.78578289e-01 -1.78890170e-01
-4.12130953e-01 2.84761077e-01
-1.04950284e-02 1.34430744e-01
3.44845013e-01 -5.21661283e-01
-5.10526263e-01 -7.50999780e-01
-1.77485642e-01 8.89438959e-01
6.53831132e-01 -1.32382308e-02
-1.95641517e-01 -9.21396704e-01
-1.90170342e-02 -4.90737281e-01
4.44795830e-01 8.79267630e-01
-6.36736521e-02 -6.49902398e-03
1.21687859e-01 7.64557093e-01
3.28249214e-01 1.86936797e-02
1.85197092e-01 7.74624935e-01
8.12880675e-01 -2.42893980e-01
3.77107109e-01 -1.57231066e-02
1.11705946e-01 6.26000322e-01
-4.40809356e-01 -8.16997453e-01
3.64493162e-01 -3.89313575e-01
-4.04568419e-01 -7.49609383e-01
4.61876592e-01 8.66322181e-02
-6.07725474e-01 4.30443933e-01
9.40090598e-02 -4.37685683e-01
-8.69257201e-02 1.52944014e-01
4.04176488e-01 4.90226622e-01
4.39596475e-01 5.64909639e-01
-3.05590352e-01 3.88107912e-01
2.24539463e-01 -3.23583735e-01
-6.63994784e-01 1.65641392e-01
5.39961730e-01 -3.10525098e-01
5.24165575e-01 -7.44125907e-01
2.64625385e-02 9.64835808e-01
3.68444604e-02 -4.67072978e-01
-1.37656602e-01 5.96768373e-01
4.30871781e-01 3.42130137e-01
8.16070712e-01 -7.44657088e-02
5.42953194e-01 3.95967240e-01
2.86504609e-01 -3.64320937e-01
-2.48830064e-01 -7.28846971e-01
1.42577390e-01 4.43665914e-01
-5.12680586e-01 -6.87792915e-01
-3.43142145e-01 7.62890510e-01
-1.63026146e-01 -3.37630994e-01
4.71815137e-01 -4.54698630e-01
2.18605398e-01 -8.84918244e-01
-5.35631768e-01 6.21669599e-01
4.40975918e-01 3.34548863e-01
-8.53150709e-01 1.10552295e-01
3.47927895e-01 5.26498452e-01
4.22589954e-01 -3.41153569e-01
1.59952625e-01 6.15132268e-01
-9.10130753e-03 -1.75406021e-01
-8.19814698e-01 9.45131294e-02
4.16937068e-01 -2.91987374e-01
-5.84816945e-01 2.43266765e-01
-3.28467021e-01 -5.14946010e-01
1.17332562e-01 -2.32166001e-01
2.39883908e-01 3.25776605e-01
-1.75138266e-01 -9.72807034e-01
-4.50098540e-01 7.22336693e-01
8.25045078e-01 -5.58546709e-01
-3.08802241e-02 -8.39530558e-01
-1.12167947e-01 -3.86673068e-01
-6.73605008e-01 1.11789619e-01
-7.42764092e-01 -2.93683003e-01
7.26544730e-01 3.59336855e-01
6.11524030e-01 -5.33340020e-01
1.24080990e-01 -4.13795378e-01
-9.48161694e-02 2.17722640e-01
-2.38566512e-01 5.83412344e-02
1.76316735e-01 -7.42643513e-01
-7.07466101e-01 -2.94232922e-01
-3.33992534e-01 1.88482199e-01
-3.84171870e-01 9.12216921e-01
-6.34113055e-01 -3.83367400e-02
-5.58825027e-01 -1.97594494e-01
8.02684847e-01 1.65212185e-01
3.42754544e-01 -1.91486788e-01
-3.21686866e-01 4.79817836e-01
8.06693395e-01 1.20045237e-01
